1401695783000.0,62.00825500488281
1401695813000.0,63.63010025024414
1401695843000.0,62.18721389770508
1401695873000.0,62.25790023803711
1401695903000.0,66.59831237792969
1401695933000.0,63.00271224975586
1401695963000.0,64.32330322265625
1401695993000.0,62.77555465698242
1401696023000.0,62.72671127319336
1401696053000.0,64.07643127441406
1401696083000.0,61.23004150390625
1401696113000.0,62.469852447509766
1401696143000.0,63.939544677734375
1401696173000.0,62.72386169433594
1401696203000.0,69.4866714477539
1401696233000.0,62.7505989074707
1401696263000.0,60.846458435058594
1401696293000.0,62.197505950927734
1401696323000.0,64.97444915771484
1401696354000.0,64.3081283569336
1401696384000.0,62.4656982421875
1401696414000.0,63.579246520996094
1401696444000.0,61.96815490722656
1401696474000.0,62.59278869628906
1401696504000.0,61.43480682373047
1401696534000.0,61.570255279541016
1401696564000.0,68.0550537109375
1401696594000.0,65.4163818359375
1401696624000.0,64.19121551513672
1401696654000.0,61.77739334106445
1401696684000.0,62.40571212768555
1401696714000.0,66.84246826171875
1401696744000.0,60.90275573730469
1401696774000.0,69.85099792480469
1401696805000.0,63.16319274902344
1401696835000.0,64.28240203857422
1401696865000.0,63.58518981933594
1401696895000.0,69.8405990600586
1401696925000.0,60.983455657958984
1401696955000.0,67.32807922363281
1401696985000.0,60.5174560546875
1401697015000.0,61.080204010009766
1401697045000.0,65.00237274169922
1401697075000.0,68.86866760253906
1401697105000.0,67.45931243896484
1401697135000.0,63.3560676574707
1401697165000.0,62.006221771240234
1401697195000.0,64.1624984741211
1401697225000.0,63.694087982177734
1401697255000.0,60.81780242919922
1401697285000.0,62.64338302612305
1401697315000.0,65.41455078125
1401697345000.0,62.780128479003906
1401697375000.0,66.15980529785156
1401697405000.0,64.15936279296875
1401697435000.0,63.407386779785156
1401697465000.0,63.4486198425293
1401697495000.0,63.2429084777832
1401697525000.0,64.51456451416016
1401697555000.0,63.2181396484375
1401697585000.0,66.62841796875
1401697615000.0,66.40512084960938
1401697646000.0,64.33379364013672
1401697676000.0,66.1405258178711
1401697706000.0,67.32388305664062
1401697736000.0,68.50657653808594
1401697766000.0,66.57522583007812
1401697796000.0,69.45832061767578
1401697826000.0,63.47171401977539
1401697856000.0,64.27262115478516
1401697886000.0,64.1888656616211
1401697916000.0,67.00236511230469
1401697946000.0,66.4675064086914
1401697976000.0,67.1882553100586
1401698006000.0,66.30182647705078
1401698036000.0,66.02914428710938
1401698066000.0,65.37299346923828
1401698096000.0,64.77206420898438
1401698126000.0,64.90975189208984
1401698156000.0,68.683837890625
1401698186000.0,64.26542663574219
1401698216000.0,65.75550079345703
1401698246000.0,65.00849914550781
1401698276000.0,66.57051849365234
1401698306000.0,72.14664459228516
1401698336000.0,69.55097961425781
1401698366000.0,68.35679626464844
1401698396000.0,63.86248779296875
1401698426000.0,78.2921371459961
1401698456000.0,67.04277038574219
1401698486000.0,63.68212890625
1401698516000.0,63.68190383911133
1401698546000.0,65.32769012451172
1401698576000.0,62.28519821166992
1401698606000.0,68.4621353149414
1401698636000.0,68.16007232666016
1401698666000.0,65.23538208007812
1401698696000.0,64.52222442626953
1401698727000.0,64.5466079711914
1401698757000.0,66.91173553466797
1401698787000.0,66.15631103515625
1401698817000.0,65.7421875
1401698847000.0,65.26414489746094
1401698877000.0,64.91200256347656
1401698907000.0,64.6094741821289
1401698937000.0,65.1390380859375
1401698967000.0,64.09683227539062
1401698997000.0,64.60485076904297
1401699027000.0,64.02266693115234
1401699057000.0,67.58575439453125
1401699087000.0,66.92608642578125
1401699117000.0,67.58340454101562
1401699147000.0,62.260955810546875
1401699177000.0,62.170406341552734
1401699207000.0,70.72063446044922
1401699237000.0,65.25019073486328
1401699267000.0,68.61209106445312
1401699297000.0,65.64115142822266
1401699327000.0,64.08490753173828
1401699357000.0,63.843849182128906
1401699387000.0,64.19813537597656
1401699417000.0,66.93812561035156
1401699447000.0,63.17793273925781
1401699477000.0,63.2735481262207
1401699508000.0,62.425270080566406
1401699538000.0,68.4669189453125
1401699568000.0,63.12168884277344
1401699598000.0,63.11980438232422
1401699628000.0,62.70447540283203
1401699658000.0,63.59992218017578
1401699688000.0,65.60124206542969
1401699718000.0,64.65049743652344
1401699748000.0,60.65712356567383
1401699778000.0,60.95398712158203
1401699808000.0,63.680599212646484
1401699838000.0,60.817466735839844
1401699868000.0,67.950439453125
1401699898000.0,61.68699645996094
1401699928000.0,63.7020378112793
1401699958000.0,67.90253448486328
1401699988000.0,69.84408569335938
1401700018000.0,65.37699890136719
1401700048000.0,70.82106018066406
1401700078000.0,67.38494873046875
1401700108000.0,69.07089233398438
1401700138000.0,64.59961700439453
1401700168000.0,63.43695831298828
1401700198000.0,63.50586700439453
1401700228000.0,63.26767349243164
1401700258000.0,63.290401458740234
1401700288000.0,68.32000732421875
1401700318000.0,60.66411590576172
1401700348000.0,60.888145446777344
1401700378000.0,67.14612579345703
1401700408000.0,64.16563415527344
1401700438000.0,65.17649841308594
1401700468000.0,61.81205368041992
1401700498000.0,59.882606506347656
1401700528000.0,62.65744400024414
1401700558000.0,60.95928955078125
1401700589000.0,61.03059005737305
1401700619000.0,63.92337417602539
1401700649000.0,64.24671936035156
1401700679000.0,66.78571319580078
1401700709000.0,64.85851287841797
1401700739000.0,61.863094329833984
1401700769000.0,61.81229782104492
1401700799000.0,63.5666618347168
1401700829000.0,61.997467041015625
1401700859000.0,65.50708770751953
1401700889000.0,64.59764862060547
1401700919000.0,68.9527359008789
