1401595229000.0,901.2597045898438
1401595259000.0,902.6742553710938
1401595289000.0,904.1385498046875
1401595319000.0,904.1442260742188
1401595349000.0,904.9271240234375
1401595379000.0,905.31494140625
1401595409000.0,904.1094970703125
1401595439000.0,1461.01123046875
1401595469000.0,1462.826171875
1401595499000.0,1461.790771484375
1401595529000.0,906.146240234375
1401595559000.0,786.8897705078125
1401595589000.0,929.4471435546875
1401595620000.0,913.6028442382812
1401595650000.0,928.2825927734375
1401595680000.0,934.5911865234375
1401595710000.0,935.3823852539062
1401595740000.0,935.33447265625
1401595770000.0,933.4052734375
1401595800000.0,931.2083740234375
1401595830000.0,930.6588745117188
1401595860000.0,929.634033203125
1401595890000.0,928.5617065429688
1401595920000.0,927.86669921875
1401595950000.0,928.3477172851562
1401595980000.0,928.893310546875
1401596010000.0,928.3399658203125
1401596040000.0,927.3875732421875
1401596070000.0,926.949951171875
1401596100000.0,925.5099487304688
1401596130000.0,924.956787109375
1401596161000.0,921.9735717773438
1401596191000.0,863.857421875
1401596221000.0,1189.0828857421875
1401596251000.0,1203.571533203125
1401596281000.0,1087.877685546875
1401596311000.0,1084.2452392578125
1401596341000.0,1090.8570556640625
1401596371000.0,1070.57275390625
1401596401000.0,1265.7105712890625
1401596431000.0,1249.8944091796875
1401596462000.0,1249.165283203125
1401596492000.0,1245.2625732421875
1401596522000.0,1238.150146484375
1401596552000.0,1272.9603271484375
1401596582000.0,1665.11474609375
1401596612000.0,1238.6146240234375
1401596642000.0,1242.0421142578125
1401596672000.0,1241.2415771484375
1401596702000.0,1237.97607421875
1401596732000.0,1236.016845703125
1401596762000.0,1237.1636962890625
1401596793000.0,1232.193359375
1401596823000.0,1232.563720703125
1401596853000.0,1254.46044921875
1401596883000.0,1254.8438720703125
1401596913000.0,1254.7445068359375
1401596943000.0,1258.132080078125
1401596973000.0,1259.2042236328125
1401597004000.0,1259.040283203125
1401597034000.0,1259.928955078125
1401597064000.0,1266.04345703125
1401597094000.0,1258.3902587890625
