1401695758000.0,3.715406894683838
1401695788000.0,1.4460868835449219
1401695818000.0,1.6289418935775757
1401695848000.0,5.397956848144531
1401695878000.0,1.6722912788391113
1401695908000.0,7.94232177734375
1401695938000.0,1.4297699928283691
1401695968000.0,1.600936770439148
1401695998000.0,1.4178626537322998
1401696028000.0,1.4076437950134277
1401696058000.0,1.388700246810913
1401696088000.0,1.3864057064056396
1401696118000.0,1.3899142742156982
1401696148000.0,1.3867121934890747
1401696178000.0,1.3593716621398926
1401696208000.0,7.726554870605469
1401696238000.0,2.31009840965271
1401696268000.0,9.949913024902344
1401696298000.0,1.6775320768356323
1401696328000.0,8.429438591003418
1401696359000.0,1.353293538093567
1401696389000.0,1.3597853183746338
1401696419000.0,5.1645989418029785
1401696449000.0,1.3421558141708374
1401696479000.0,1.339805245399475
1401696509000.0,1.3278334140777588
1401696539000.0,2.167619228363037
1401696569000.0,5.113248825073242
1401696599000.0,1.5800832509994507
1401696629000.0,1.3003748655319214
1401696659000.0,1.301382303237915
1401696689000.0,1.3139570951461792
1401696719000.0,1.5404688119888306
1401696749000.0,1.3091881275177002
1401696779000.0,8.152984619140625
1401696810000.0,1.2806051969528198
1401696840000.0,1.278755784034729
1401696870000.0,1.2789403200149536
1401696900000.0,2.8501007556915283
1401696930000.0,1.2946553230285645
1401696960000.0,1.2913752794265747
1401696990000.0,1.27867591381073
1401697020000.0,1.6019113063812256
1401697050000.0,2.1559035778045654
1401697080000.0,1.2809048891067505
1401697110000.0,1.2835297584533691
1401697140000.0,1.8455488681793213
1401697170000.0,1.501523494720459
1401697200000.0,1.2601553201675415
1401697230000.0,1.4811636209487915
1401697260000.0,1.2501614093780518
1401697290000.0,1.6267125606536865
1401697320000.0,7.834315299987793
1401697350000.0,4.924038887023926
1401697380000.0,6.136927604675293
1401697410000.0,1.555147647857666
1401697440000.0,2.737393617630005
1401697470000.0,8.383071899414062
1401697500000.0,1.2439463138580322
1401697530000.0,1.2210649251937866
1401697560000.0,1.2599247694015503
1401697590000.0,1.4631177186965942
1401697620000.0,1.555791974067688
1401697651000.0,6.730008125305176
1401697681000.0,2.257291555404663
1401697711000.0,1.6069562435150146
1401697741000.0,5.318016052246094
1401697771000.0,2.1058290004730225
1401697801000.0,8.423900604248047
1401697831000.0,1.2082679271697998
1401697861000.0,1.2265832424163818
1401697891000.0,6.083152770996094
1401697921000.0,1.1985515356063843
1401697951000.0,1.1917200088500977
1401697981000.0,1.183532953262329
1401698011000.0,1.4247859716415405
1401698041000.0,1.152696967124939
1401698071000.0,1.1553510427474976
1401698101000.0,1.1874866485595703
1401698131000.0,1.1595842838287354
1401698161000.0,1.1475392580032349
1401698191000.0,1.1732556819915771
1401698221000.0,1.1546353101730347
1401698251000.0,1.4914482831954956
1401698281000.0,1.1342802047729492
1401698311000.0,7.5701904296875
1401698341000.0,1.4783726930618286
1401698371000.0,1.1388261318206787
1401698401000.0,1.1305662393569946
1401698431000.0,3.426668882369995
1401698461000.0,1.1401066780090332
1401698491000.0,1.694498062133789
1401698521000.0,1.3620538711547852
1401698551000.0,1.2077436447143555
1401698581000.0,1.1848530769348145
1401698611000.0,1.2147483825683594
1401698641000.0,4.292034149169922
1401698671000.0,1.210451364517212
1401698701000.0,1.2026476860046387
1401698732000.0,1.4025261402130127
1401698762000.0,1.4661500453948975
1401698792000.0,1.2206274271011353
1401698822000.0,1.203275203704834
1401698852000.0,1.4340407848358154
1401698882000.0,1.206175446510315
1401698912000.0,6.508315086364746
1401698942000.0,1.2063374519348145
1401698972000.0,1.2066045999526978
1401699002000.0,2.026728868484497
1401699032000.0,1.3009123802185059
1401699062000.0,6.294929504394531
1401699092000.0,2.4837443828582764
1401699122000.0,3.9402058124542236
1401699152000.0,1.3058863878250122
1401699182000.0,1.5003459453582764
1401699212000.0,8.99332332611084
1401699242000.0,2.261624336242676
1401699272000.0,1.537479281425476
1401699302000.0,8.601476669311523
1401699332000.0,1.5095661878585815
1401699362000.0,1.2742303609848022
1401699392000.0,1.266776442527771
1401699422000.0,1.5839810371398926
1401699452000.0,2.2497353553771973
1401699483000.0,1.2729742527008057
1401699513000.0,1.7591285705566406
1401699543000.0,5.464297294616699
1401699573000.0,1.2943934202194214
1401699603000.0,1.286415934562683
1401699633000.0,1.2859512567520142
1401699663000.0,1.286130666732788
1401699693000.0,1.2788819074630737
1401699723000.0,1.2857662439346313
1401699753000.0,2.1783132553100586
1401699783000.0,1.5371054410934448
1401699813000.0,1.6411007642745972
1401699843000.0,2.890407085418701
1401699873000.0,2.4076199531555176
1401699903000.0,1.3087021112442017
1401699933000.0,1.2821519374847412
1401699963000.0,2.7780356407165527
1401699993000.0,2.785320520401001
1401700023000.0,1.9144505262374878
1401700053000.0,1.8887089490890503
1401700083000.0,1.5566952228546143
1401700113000.0,1.3485838174819946
1401700143000.0,1.3689534664154053
1401700173000.0,1.363911509513855
1401700203000.0,1.3463096618652344
1401700233000.0,8.558030128479004
1401700263000.0,1.3357795476913452
1401700293000.0,3.1072287559509277
1401700323000.0,1.3289974927902222
1401700353000.0,1.3224374055862427
1401700383000.0,3.5092854499816895
1401700413000.0,8.292280197143555
1401700443000.0,1.3256661891937256
1401700473000.0,1.3375396728515625
1401700503000.0,6.9090752601623535
1401700533000.0,1.524547815322876
1401700563000.0,1.316133737564087
1401700594000.0,1.6222286224365234
1401700624000.0,6.3999247550964355
1401700654000.0,1.3527920246124268
1401700684000.0,1.3365548849105835
1401700714000.0,1.3335071802139282
1401700744000.0,1.3297383785247803
1401700774000.0,1.324904441833496
1401700804000.0,1.6583995819091797
1401700834000.0,1.3428281545639038
1401700864000.0,1.3329987525939941
