1401695787000.0,6016265.0
1401695817000.0,6016289.5
1401695847000.0,6016314.0
1401695877000.0,6016338.0
1401695907000.0,6016362.5
1401695937000.0,6016387.0
1401695967000.0,6016411.5
1401695997000.0,6016436.0
1401696027000.0,6016460.5
1401696057000.0,6016485.0
1401696087000.0,6016509.5
1401696117000.0,6016537.0
1401696147000.0,6016574.5
1401696177000.0,6016611.5
1401696207000.0,6016647.5
1401696237000.0,6016683.5
1401696267000.0,6016709.0
1401696297000.0,6016733.0
1401696327000.0,6016757.5
1401696358000.0,6016782.0
1401696388000.0,6016806.5
1401696418000.0,6016830.5
1401696448000.0,6016855.0
1401696478000.0,6016880.0
1401696508000.0,6016904.5
1401696538000.0,6016928.5
1401696568000.0,6016953.0
1401696598000.0,6016977.0
1401696628000.0,6017001.5
1401696658000.0,6017025.5
1401696688000.0,6017049.5
1401696718000.0,6017074.0
1401696748000.0,6017098.0
1401696778000.0,6017122.5
1401696809000.0,6017146.5
1401696839000.0,6017171.0
1401696869000.0,6017195.0
1401696899000.0,6017219.0
1401696929000.0,6017244.0
1401696959000.0,6017268.5
1401696989000.0,6017292.5
1401697019000.0,6017317.0
1401697049000.0,6017341.0
1401697079000.0,6017365.0
1401697109000.0,6017389.0
1401697139000.0,6017413.5
1401697169000.0,6017437.5
1401697199000.0,6017461.5
1401697229000.0,6017485.5
1401697259000.0,6017509.5
1401697289000.0,6017533.5
1401697319000.0,6017557.5
1401697349000.0,6017581.5
1401697379000.0,6017605.5
1401697409000.0,6017630.0
1401697439000.0,6017654.0
1401697469000.0,6017678.0
1401697499000.0,6017702.0
1401697529000.0,6017726.0
1401697559000.0,6017750.0
1401697589000.0,6017774.0
1401697619000.0,6017798.0
1401697650000.0,6017822.5
1401697680000.0,6017846.5
1401697710000.0,6017870.5
1401697740000.0,6017894.5
1401697770000.0,6017919.5
1401697800000.0,6017943.5
1401697830000.0,6017967.5
1401697860000.0,6017991.5
1401697890000.0,6018015.5
1401697920000.0,6018039.5
1401697950000.0,6018063.5
1401697980000.0,6018087.5
1401698010000.0,6018111.5
1401698040000.0,6018135.5
1401698070000.0,6018159.0
1401698100000.0,6018183.0
1401698130000.0,6018207.0
1401698160000.0,6018231.0
1401698190000.0,6018254.5
1401698220000.0,6018278.5
1401698250000.0,6018302.5
1401698280000.0,6018326.0
1401698310000.0,6018350.0
1401698340000.0,6018373.5
1401698370000.0,6018397.5
1401698400000.0,6018421.0
1401698430000.0,6018445.0
1401698460000.0,6018468.5
1401698490000.0,6018492.0
1401698520000.0,6018515.5
1401698550000.0,6018539.5
1401698580000.0,6018563.0
1401698610000.0,6018587.0
1401698640000.0,6018611.0
1401698670000.0,6018635.0
1401698700000.0,6018658.5
1401698731000.0,6018682.5
1401698761000.0,6018720.0
1401698791000.0,6018756.5
1401698821000.0,6018792.5
1401698851000.0,6018828.5
1401698881000.0,6018860.0
1401698911000.0,6018884.0
1401698941000.0,6018908.0
1401698971000.0,6018932.0
1401699001000.0,6018956.0
1401699031000.0,6018980.5
1401699061000.0,6019004.5
1401699091000.0,6019029.0
1401699121000.0,6019053.0
1401699151000.0,6019077.5
1401699181000.0,6019101.5
1401699211000.0,6019126.0
1401699241000.0,6019150.0
1401699271000.0,6019174.5
1401699301000.0,6019198.5
1401699331000.0,6019223.0
1401699361000.0,6019247.5
1401699391000.0,6019271.5
1401699421000.0,6019296.0
1401699451000.0,6019320.0
1401699482000.0,6019344.5
1401699512000.0,6019368.5
1401699542000.0,6019392.5
1401699572000.0,6019417.0
1401699602000.0,6019441.0
1401699632000.0,6019465.5
1401699662000.0,6019489.5
1401699692000.0,6019514.5
1401699722000.0,6019539.0
1401699752000.0,6019563.0
1401699782000.0,6019587.5
1401699812000.0,6019611.5
1401699842000.0,6019635.5
1401699872000.0,6019660.0
1401699902000.0,6019684.0
1401699932000.0,6019708.5
1401699962000.0,6019732.5
1401699992000.0,6019757.0
1401700022000.0,6019781.0
1401700052000.0,6019805.5
1401700082000.0,6019829.5
1401700112000.0,6019854.0
1401700142000.0,6019878.5
1401700172000.0,6019902.5
1401700202000.0,6019927.0
1401700232000.0,6019951.5
1401700262000.0,6019970.5
1401700292000.0,6019983.5
1401700322000.0,6019992.5
1401700352000.0,6020003.5
1401700382000.0,6020010.0
1401700412000.0,6020016.5
1401700442000.0,6020023.5
1401700472000.0,6020030.0
1401700502000.0,6020036.5
1401700532000.0,6020043.0
1401700562000.0,6020049.5
1401700593000.0,6020056.0
1401700623000.0,6020062.5
1401700653000.0,6020069.5
1401700683000.0,6020076.0
1401700713000.0,6020082.5
1401700743000.0,6020089.0
1401700773000.0,6020094.5
1401700803000.0,6020098.0
1401700833000.0,6020101.0
1401700863000.0,6020104.5
1401700893000.0,6020108.0
1401700923000.0,6020111.5
1401700953000.0,6020114.5
1401700983000.0,6020118.0
1401701013000.0,6020121.5
1401701043000.0,6020125.0
1401701073000.0,6020128.0
1401701103000.0,6020131.5
1401701133000.0,6020135.0
1401701163000.0,6020138.5
