1401595205000.0,1729.4864501953125
1401595235000.0,1679.838134765625
1401595265000.0,1699.823974609375
1401595295000.0,1724.671875
1401595325000.0,1706.0760498046875
1401595355000.0,1710.9805908203125
1401595385000.0,1663.5101318359375
1401595415000.0,1686.434326171875
1401595445000.0,1687.3026123046875
1401595475000.0,1681.6766357421875
1401595505000.0,1664.6888427734375
1401595535000.0,1696.945556640625
1401595565000.0,1685.5645751953125
1401595595000.0,1664.5743408203125
1401595626000.0,1682.13720703125
1401595656000.0,1661.0614013671875
1401595686000.0,1666.51708984375
1401595716000.0,1656.86865234375
1401595746000.0,1664.6923828125
1401595776000.0,1657.3905029296875
1401595806000.0,1699.1527099609375
1401595836000.0,1676.0107421875
1401595866000.0,1672.2376708984375
1401595896000.0,1695.2987060546875
1401595926000.0,1687.5408935546875
1401595956000.0,1702.00927734375
1401595986000.0,1670.3082275390625
1401596016000.0,1669.512451171875
1401596046000.0,1678.17724609375
1401596076000.0,1674.0545654296875
1401596106000.0,1692.122802734375
1401596136000.0,1691.507568359375
1401596167000.0,1679.200439453125
1401596197000.0,1669.300537109375
1401596227000.0,1642.706298828125
1401596257000.0,1700.13671875
1401596287000.0,1701.302734375
1401596317000.0,1710.1683349609375
1401596347000.0,1719.5880126953125
1401596377000.0,1727.032958984375
1401596407000.0,1694.999267578125
1401596437000.0,1698.698486328125
1401596468000.0,1687.6993408203125
1401596498000.0,1676.9793701171875
1401596528000.0,1673.8199462890625
1401596558000.0,1686.408935546875
1401596588000.0,1694.248046875
1401596618000.0,1671.302490234375
1401596648000.0,1728.4002685546875
1401596678000.0,1698.09423828125
1401596708000.0,1684.39306640625
1401596738000.0,1661.02001953125
1401596769000.0,1638.007568359375
1401596799000.0,1686.3828125
1401596829000.0,1693.6956787109375
1401596859000.0,1672.3590087890625
1401596889000.0,1686.9757080078125
1401596919000.0,1677.5745849609375
1401596949000.0,1653.3616943359375
1401596979000.0,1652.2001953125
1401597010000.0,1687.2255859375
1401597040000.0,1678.632568359375
1401597070000.0,1648.5589599609375
1401597100000.0,1646.1551513671875
1401597130000.0,1629.15869140625
1401597160000.0,1668.2791748046875
1401597190000.0,1678.7686767578125
1401597220000.0,1631.478271484375
1401597250000.0,1639.9844970703125
1401597280000.0,1647.0238037109375
1401597310000.0,1659.8013916015625
1401597340000.0,1659.384521484375
1401597370000.0,1665.816162109375
1401597400000.0,1676.777099609375
1401597431000.0,1628.466796875
1401597461000.0,1670.7545166015625
1401597491000.0,1636.24755859375
1401597521000.0,1748.7625732421875
1401597551000.0,1725.9561767578125
1401597581000.0,1736.8526611328125
1401597611000.0,1736.87646484375
1401597641000.0,1734.8038330078125
1401597671000.0,1747.4776611328125
1401597701000.0,1747.1829833984375
1401597731000.0,1742.79296875
1401597761000.0,1763.0091552734375
1401597791000.0,1743.2060546875
1401597822000.0,1726.4483642578125
1401597852000.0,1746.745361328125
1401597882000.0,1729.77783203125
1401597912000.0,1790.8704833984375
1401597942000.0,1785.0001220703125
1401597972000.0,1752.2589111328125
1401598002000.0,1646.8890380859375
1401598032000.0,1654.43359375
1401598062000.0,1680.5125732421875
1401598092000.0,1674.1881103515625
1401598122000.0,1688.5941162109375
1401598152000.0,1678.459228515625
1401598182000.0,1685.502197265625
1401598212000.0,1667.62646484375
1401598242000.0,1650.270263671875
1401598273000.0,1663.509033203125
1401598303000.0,1655.919677734375
1401598333000.0,1662.0694580078125
1401598363000.0,1666.3194580078125
1401598393000.0,1670.7349853515625
1401598423000.0,1680.6168212890625
1401598453000.0,1675.5167236328125
1401598483000.0,1707.1663818359375
1401598513000.0,1710.3751220703125
1401598543000.0,1691.1153564453125
1401598573000.0,1717.6810302734375
1401598603000.0,1689.244384765625
1401598633000.0,1684.7496337890625
1401598663000.0,1692.93310546875
