1401695786000.0,265.15020751953125
1401695816000.0,264.6762390136719
1401695846000.0,264.57073974609375
1401695876000.0,264.4900207519531
1401695906000.0,264.44696044921875
1401695936000.0,265.24200439453125
1401695966000.0,264.17279052734375
1401695996000.0,264.4997863769531
1401696026000.0,264.53106689453125
1401696056000.0,264.8084411621094
1401696086000.0,264.28118896484375
1401696116000.0,264.2165222167969
1401696146000.0,263.7223205566406
1401696176000.0,263.4095153808594
1401696206000.0,263.1755676269531
1401696236000.0,263.0620422363281
1401696266000.0,263.7419738769531
1401696296000.0,263.8817138671875
1401696326000.0,263.5899353027344
1401696357000.0,263.0373229980469
1401696387000.0,263.3518371582031
1401696417000.0,263.12286376953125
1401696447000.0,262.5079650878906
1401696477000.0,262.6399230957031
1401696507000.0,262.5916442871094
1401696537000.0,262.6106262207031
1401696567000.0,262.43792724609375
1401696597000.0,262.6148376464844
1401696627000.0,262.0064392089844
1401696657000.0,261.91510009765625
1401696687000.0,261.8088073730469
1401696717000.0,261.4588317871094
1401696747000.0,262.11083984375
1401696777000.0,261.7976989746094
1401696808000.0,261.06475830078125
1401696838000.0,262.7674865722656
1401696868000.0,261.75677490234375
1401696898000.0,261.9292297363281
1401696928000.0,261.419677734375
1401696958000.0,261.4947509765625
1401696988000.0,261.2857666015625
1401697018000.0,261.469482421875
1401697048000.0,260.8742980957031
1401697078000.0,260.5009460449219
1401697108000.0,260.2992858886719
1401697138000.0,258.8731384277344
1401697168000.0,260.0279846191406
1401697198000.0,260.62530517578125
1401697228000.0,259.87237548828125
1401697258000.0,259.3112487792969
1401697288000.0,259.5278625488281
1401697318000.0,259.62725830078125
1401697348000.0,261.54119873046875
1401697378000.0,259.9449462890625
1401697408000.0,259.8724670410156
1401697438000.0,259.2557373046875
1401697468000.0,261.13238525390625
1401697498000.0,259.5022888183594
1401697528000.0,259.75604248046875
1401697558000.0,260.24945068359375
1401697588000.0,259.9195861816406
1401697618000.0,259.3836364746094
1401697649000.0,260.0020751953125
1401697679000.0,259.02227783203125
1401697709000.0,259.3063049316406
1401697739000.0,259.4757995605469
1401697769000.0,259.486083984375
1401697799000.0,258.9667663574219
1401697829000.0,259.51080322265625
1401697859000.0,258.8200378417969
1401697889000.0,259.4287109375
1401697919000.0,258.0054016113281
1401697949000.0,258.31365966796875
