1401595203000.0,0.21562805771827698
1401595233000.0,0.2142232358455658
1401595263000.0,0.21387383341789246
1401595293000.0,0.21431243419647217
1401595323000.0,0.2139313668012619
1401595353000.0,0.21623805165290833
1401595383000.0,0.21333163976669312
1401595413000.0,0.21328383684158325
1401595443000.0,0.21707431972026825
1401595473000.0,0.21496175229549408
1401595503000.0,0.2104688137769699
1401595533000.0,0.21701601147651672
1401595563000.0,0.21717557311058044
1401595593000.0,0.21408860385417938
1401595624000.0,0.216029092669487
1401595654000.0,0.21711575984954834
1401595684000.0,0.21473965048789978
1401595714000.0,0.21414145827293396
1401595744000.0,0.21442604064941406
1401595774000.0,0.2141769379377365
1401595804000.0,0.21442191302776337
1401595834000.0,0.213373064994812
1401595864000.0,0.2142881155014038
1401595894000.0,0.21397817134857178
1401595924000.0,0.2154707908630371
1401595954000.0,0.21667790412902832
1401595984000.0,0.2138708531856537
1401596014000.0,0.21453402936458588
1401596044000.0,0.21638643741607666
1401596074000.0,0.2118120789527893
1401596104000.0,0.21354743838310242
1401596134000.0,0.2165382355451584
1401596165000.0,0.21441331505775452
1401596195000.0,0.21149969100952148
1401596225000.0,0.21189332008361816
1401596255000.0,0.21358343958854675
1401596285000.0,0.21313607692718506
1401596315000.0,0.21525734663009644
1401596345000.0,0.21684788167476654
1401596375000.0,0.22270208597183228
1401596405000.0,0.21168148517608643
1401596435000.0,0.2152189314365387
1401596466000.0,0.21112273633480072
1401596496000.0,0.2163175791501999
1401596526000.0,0.21339718997478485
1401596556000.0,0.21531938016414642
1401596586000.0,0.21405991911888123
1401596616000.0,0.21055971086025238
1401596646000.0,0.21775341033935547
1401596676000.0,0.216398686170578
1401596706000.0,0.21574178338050842
1401596736000.0,0.2167312353849411
1401596766000.0,0.2112385481595993
1401596797000.0,0.21667248010635376
1401596827000.0,0.21517305076122284
1401596857000.0,0.21499024331569672
1401596887000.0,0.2144751250743866
1401596917000.0,0.21532368659973145
1401596947000.0,0.21606585383415222
1401596977000.0,0.21618962287902832
1401597008000.0,0.20892614126205444
1401597038000.0,0.20073950290679932
