1401595228000.0,14337818.0
1401595258000.0,14337829.0
1401595288000.0,14337840.0
1401595318000.0,14337851.0
1401595348000.0,14337863.0
1401595378000.0,14337874.0
1401595408000.0,14337885.0
1401595438000.0,14337896.0
1401595468000.0,14337907.0
1401595498000.0,14337918.0
1401595528000.0,14337929.0
1401595558000.0,14337940.0
1401595588000.0,14337951.0
1401595619000.0,14337962.0
1401595649000.0,14337973.0
1401595679000.0,14337985.0
1401595709000.0,14337996.0
1401595739000.0,14338007.0
1401595769000.0,14338018.0
1401595799000.0,14338030.0
1401595829000.0,14338041.0
1401595859000.0,14338052.0
1401595889000.0,14338063.0
1401595919000.0,14338075.0
1401595949000.0,14338086.0
1401595979000.0,14338097.0
1401596009000.0,14338108.0
1401596039000.0,14338119.0
1401596069000.0,14338131.0
1401596099000.0,14338142.0
1401596129000.0,14338153.0
1401596160000.0,14338165.0
1401596190000.0,14338176.0
1401596220000.0,14338187.0
1401596250000.0,14338198.0
1401596280000.0,14338209.0
1401596310000.0,14338221.0
1401596340000.0,14338232.0
1401596370000.0,14338243.0
1401596400000.0,14338254.0
1401596430000.0,14338265.0
1401596461000.0,14338276.0
1401596491000.0,14338287.0
1401596521000.0,14338299.0
1401596551000.0,14338310.0
1401596581000.0,14338321.0
1401596611000.0,14338332.0
1401596641000.0,14338343.0
1401596671000.0,14338355.0
1401596701000.0,14338366.0
1401596731000.0,14338377.0
1401596761000.0,14338388.0
1401596792000.0,14338400.0
1401596822000.0,14338411.0
1401596852000.0,14338422.0
1401596882000.0,14338434.0
1401596912000.0,14338445.0
1401596942000.0,14338456.0
1401596972000.0,14338468.0
1401597002000.0,14338479.0
1401597033000.0,14338490.0
1401597063000.0,14338502.0
1401597093000.0,14338513.0
1401597123000.0,14338524.0
1401597153000.0,14338536.0
1401597183000.0,14338547.0
1401597213000.0,14338558.0
1401597243000.0,14338569.0
1401597273000.0,14338581.0
1401597303000.0,14338592.0
1401597333000.0,14338603.0
1401597363000.0,14338614.0
1401597393000.0,14338626.0
1401597424000.0,14338637.0
1401597454000.0,14338649.0
1401597484000.0,14338660.0
1401597514000.0,14338671.0
1401597544000.0,14338683.0
1401597574000.0,14338694.0
1401597604000.0,14338705.0
1401597634000.0,14338717.0
1401597664000.0,14338728.0
1401597694000.0,14338739.0
1401597724000.0,14338751.0
1401597754000.0,14338762.0
1401597784000.0,14338774.0
1401597814000.0,14338785.0
1401597845000.0,14338797.0
1401597875000.0,14338808.0
1401597905000.0,14338819.0
1401597935000.0,14338831.0
1401597965000.0,14338842.0
1401597995000.0,14338853.0
