1401595226000.0,2018996.25
1401595256000.0,2018996.25
1401595286000.0,2018996.25
1401595316000.0,2018996.25
1401595346000.0,2018996.25
1401595376000.0,2018996.25
1401595406000.0,2018996.25
1401595436000.0,2018996.25
1401595466000.0,2018996.25
1401595496000.0,2018996.25
1401595526000.0,2018996.25
1401595556000.0,2018996.25
1401595586000.0,2018996.25
1401595617000.0,2018996.25
1401595647000.0,2018996.25
1401595677000.0,2018996.25
1401595707000.0,2018996.25
1401595737000.0,2018996.25
1401595767000.0,2018996.25
1401595797000.0,2018996.25
1401595827000.0,2018996.25
1401595857000.0,2018996.25
1401595887000.0,2018996.25
1401595917000.0,2018996.25
1401595947000.0,2018996.25
1401595977000.0,2018996.25
1401596007000.0,2018996.25
1401596037000.0,2018996.25
1401596067000.0,2018996.25
1401596097000.0,2018996.25
1401596127000.0,2018996.25
1401596158000.0,2018996.25
1401596188000.0,2018996.25
1401596218000.0,2018996.25
1401596248000.0,2018996.25
1401596278000.0,2018996.25
1401596308000.0,2018996.25
1401596338000.0,2018996.25
1401596368000.0,2018996.25
1401596398000.0,2018996.25
1401596428000.0,2018996.25
1401596458000.0,2018996.25
1401596489000.0,2018996.25
1401596519000.0,2018996.25
1401596549000.0,2018996.25
1401596579000.0,2018996.25
1401596609000.0,2018996.25
1401596639000.0,2018996.25
1401596669000.0,2018996.25
1401596699000.0,2018996.25
1401596729000.0,2018996.25
1401596759000.0,2018996.25
1401596790000.0,2018996.25
1401596820000.0,2018996.25
1401596850000.0,2018996.25
1401596880000.0,2018996.25
1401596910000.0,2018996.25
1401596940000.0,2018996.25
1401596970000.0,2018996.25
1401597000000.0,2018996.25
1401597031000.0,2018996.25
1401597061000.0,2018996.25
1401597091000.0,2018996.25
1401597121000.0,2018996.25
1401597151000.0,2018996.25
1401597181000.0,2018996.25
1401597211000.0,2018996.25
1401597241000.0,2018996.25
1401597271000.0,2018996.25
1401597301000.0,2018996.25
1401597331000.0,2018996.25
1401597361000.0,2018996.25
1401597391000.0,2018996.25
1401597422000.0,2018996.25
1401597452000.0,2018996.25
1401597482000.0,2018996.25
1401597512000.0,2018996.25
1401597542000.0,2018996.25
1401597572000.0,2018996.25
1401597602000.0,2018996.25
1401597632000.0,2018996.25
1401597662000.0,2018996.25
1401597692000.0,2018996.25
1401597722000.0,2018996.25
1401597752000.0,2018996.25
1401597782000.0,2018996.25
1401597812000.0,2018996.25
1401597843000.0,2018996.25
1401597873000.0,2018996.25
1401597903000.0,2018996.25
1401597933000.0,2018996.25
1401597963000.0,2018996.25
1401597993000.0,2018996.25
1401598023000.0,2018996.25
1401598053000.0,2018996.25
1401598083000.0,2018996.25
1401598113000.0,2018996.25
1401598143000.0,2018996.25
1401598173000.0,2018996.25
1401598203000.0,2018996.25
1401598233000.0,2018996.25
1401598263000.0,2018996.25
1401598294000.0,2018996.25
1401598324000.0,2018996.25
1401598354000.0,2018996.25
1401598384000.0,2018996.25
1401598414000.0,2018996.25
1401598444000.0,2018996.25
1401598474000.0,2018996.25
1401598504000.0,2018996.25
1401598534000.0,2018996.25
1401598564000.0,2018996.25
1401598594000.0,2018996.25
1401598624000.0,2018996.25
1401598654000.0,2018996.25
1401598684000.0,2018996.25
1401598715000.0,2018996.25
1401598745000.0,2018996.25
1401598775000.0,2018996.25
1401598805000.0,2018996.25
1401598835000.0,2018996.25
1401598865000.0,2018996.25
1401598895000.0,2018996.25
1401598925000.0,2018996.25
1401598955000.0,2018996.25
1401598985000.0,2018996.25
1401599015000.0,2018996.25
1401599045000.0,2018996.25
1401599075000.0,2018996.25
1401599105000.0,2018996.25
1401599135000.0,2018996.25
1401599165000.0,2018996.25
1401599195000.0,2018996.25
1401599225000.0,2018996.25
1401599255000.0,2018996.25
1401599285000.0,2018996.25
1401599315000.0,2018996.25
1401599346000.0,2018996.25
1401599376000.0,2018996.25
1401599406000.0,2018996.25
1401599436000.0,2018996.25
1401599466000.0,2018996.25
1401599497000.0,2018996.25
1401599527000.0,2018996.25
1401599557000.0,2018996.25
1401599587000.0,2018996.25
1401599617000.0,2018996.25
1401599647000.0,2018996.25
1401599677000.0,2018996.25
1401599707000.0,2018996.25
1401599737000.0,2018996.25
1401599767000.0,2018996.25
1401599797000.0,2018996.25
1401599827000.0,2018996.25
1401599858000.0,2018996.25
1401599888000.0,2018996.25
1401599918000.0,2018996.25
1401599948000.0,2018996.25
1401599978000.0,2018996.25
1401600008000.0,2018996.25
1401600038000.0,2018996.25
1401600068000.0,2018996.25
1401600098000.0,2018996.25
1401600128000.0,2018996.25
1401600158000.0,2018996.25
1401600188000.0,2018996.25
1401600218000.0,2018996.25
1401600248000.0,2018996.25
1401600278000.0,2018996.25
1401600308000.0,2018996.25
1401600339000.0,2018996.25
1401600369000.0,2018996.25
1401600399000.0,2018996.25
1401600429000.0,2018996.25
1401600459000.0,2018996.25
1401600489000.0,2018996.25
1401600519000.0,2018996.25
1401600549000.0,2018996.25
1401600579000.0,2018996.25
1401600609000.0,2018996.25
1401600639000.0,2018996.25
1401600669000.0,2018996.25
1401600699000.0,2018996.25
1401600729000.0,2018996.25
1401600759000.0,2018996.25
1401600789000.0,2018996.25
1401600819000.0,2018996.25
1401600849000.0,2018996.25
1401600879000.0,2018996.25
1401600909000.0,2018996.25
1401600939000.0,2018996.25
1401600969000.0,2018996.25
1401601000000.0,2018996.25
1401601030000.0,2018996.25
1401601060000.0,2018996.25
1401601090000.0,2018996.25
1401601120000.0,2018996.25
1401601150000.0,2018996.25
1401601180000.0,2018996.25
1401601210000.0,2018996.25
1401601240000.0,2018996.25
1401601270000.0,2018996.25
1401601300000.0,2018996.25
1401601330000.0,2018996.25
1401601360000.0,2018996.25
1401601390000.0,2018996.25
1401601420000.0,2018996.25
1401601450000.0,2018996.25
1401601480000.0,2018996.25
1401601510000.0,2018996.25
1401601540000.0,2018996.25
1401601570000.0,2018996.25
1401601601000.0,2018996.25
1401601631000.0,2018996.375
1401601661000.0,2018996.375
1401601691000.0,2018996.375
1401601721000.0,2018996.375
1401601751000.0,2018996.375
1401601781000.0,2018996.375
1401601811000.0,2018996.375
1401601841000.0,2018996.375
1401601871000.0,2018996.375
1401601901000.0,2018996.375
1401601931000.0,2018996.375
1401601961000.0,2018996.375
1401601991000.0,2018996.375
1401602021000.0,2018996.375
1401602051000.0,2018996.375
1401602081000.0,2018996.375
1401602111000.0,2018996.375
1401602141000.0,2018996.375
1401602172000.0,2018996.375
1401602202000.0,2018996.375
1401602232000.0,2018996.375
1401602262000.0,2018996.375
1401602292000.0,2018996.375
1401602322000.0,2018996.375
1401602352000.0,2018996.375
1401602382000.0,2018996.375
1401602412000.0,2018996.375
1401602442000.0,2018996.375
1401602472000.0,2018996.375
1401602502000.0,2018996.375
1401602532000.0,2018996.375
1401602562000.0,2018996.375
1401602592000.0,2018996.375
1401602622000.0,2018996.375
1401602653000.0,2018996.375
1401602683000.0,2018996.375
1401602713000.0,2018996.375
1401602743000.0,2018996.375
1401602773000.0,2018996.375
1401602803000.0,2018996.375
1401602833000.0,2018996.375
1401602864000.0,2018996.375
1401602894000.0,2018996.375
1401602924000.0,2018996.375
1401602954000.0,2018996.375
1401602984000.0,2018996.375
1401603014000.0,2018996.375
1401603044000.0,2018996.375
1401603074000.0,2018996.375
1401603104000.0,2018996.375
1401603134000.0,2018996.375
1401603164000.0,2018996.375
1401603195000.0,2018996.375
1401603225000.0,2018996.375
1401603255000.0,2018996.375
1401603285000.0,2018996.375
1401603315000.0,2018996.375
1401603345000.0,2018996.375
1401603375000.0,2018996.375
1401603405000.0,2018996.375
1401603435000.0,2018996.375
1401603465000.0,2018996.375
1401603495000.0,2018996.375
1401603525000.0,2018996.375
1401603555000.0,2018996.375
1401603585000.0,2018996.375
1401603615000.0,2018996.375
1401603645000.0,2018996.375
1401603675000.0,2018996.375
1401603706000.0,2018996.375
1401603736000.0,2018996.375
1401603766000.0,2018996.375
1401603796000.0,2018996.375
1401603826000.0,2018996.375
1401603856000.0,2018996.375
1401603886000.0,2018996.375
1401603916000.0,2018996.375
1401603946000.0,2018996.375
1401603976000.0,2018996.375
1401604006000.0,2018996.375
1401604036000.0,2018996.375
1401604066000.0,2018996.375
1401604096000.0,2018996.375
1401604126000.0,2018996.375
1401604156000.0,2018996.375
1401604186000.0,2018996.375
1401604217000.0,2018996.375
1401604247000.0,2018996.375
1401604277000.0,2018996.375
1401604307000.0,2018996.375
1401604337000.0,2018996.375
1401604367000.0,2018996.375
1401604397000.0,2018996.375
1401604427000.0,2018996.375
1401604457000.0,2018996.375
1401604487000.0,2018996.375
1401604517000.0,2018996.375
1401604547000.0,2018996.375
1401604577000.0,2018996.375
1401604607000.0,2018996.375
1401604637000.0,2018996.375
1401604667000.0,2018996.375
1401604698000.0,2018996.375
1401604728000.0,2018996.375
1401604758000.0,2018996.375
1401604788000.0,2018996.375
1401604818000.0,2018996.375
1401604848000.0,2018996.375
1401604878000.0,2018996.375
1401604908000.0,2018996.375
1401604938000.0,2018996.375
1401604968000.0,2018996.375
1401604998000.0,2018996.375
1401605028000.0,2018996.375
1401605058000.0,2018996.375
1401605088000.0,2018996.375
1401605118000.0,2018996.375
1401605148000.0,2018996.375
1401605178000.0,2018996.375
1401605208000.0,2018996.375
1401605238000.0,2018996.375
1401605268000.0,2018996.375
1401605298000.0,2018996.375
1401605328000.0,2018996.375
1401605358000.0,2018996.375
1401605388000.0,2018996.375
1401605418000.0,2018996.375
1401605448000.0,2018996.375
1401605478000.0,2018996.375
1401605509000.0,2018996.375
1401605539000.0,2018996.375
1401605569000.0,2018996.375
1401605599000.0,2018996.375
1401605629000.0,2018996.375
1401605659000.0,2018996.375
1401605689000.0,2018996.375
1401605719000.0,2018996.375
1401605749000.0,2018996.375
1401605779000.0,2018996.375
1401605810000.0,2018996.375
1401605840000.0,2018996.375
1401605870000.0,2018996.375
1401605900000.0,2018996.375
1401605930000.0,2018996.375
1401605960000.0,2018996.375
1401605990000.0,2018996.375
1401606020000.0,2018996.375
1401606050000.0,2018996.375
1401606080000.0,2018996.375
1401606110000.0,2018996.375
1401606141000.0,2018996.375
1401606171000.0,2018996.375
1401606201000.0,2018996.375
1401606231000.0,2018996.375
1401606261000.0,2018996.375
1401606291000.0,2018996.375
1401606322000.0,2018996.375
1401606352000.0,2018996.375
1401606382000.0,2018996.375
1401606412000.0,2018996.375
1401606442000.0,2018996.375
1401606472000.0,2018996.375
1401606502000.0,2018996.375
1401606533000.0,2018996.375
1401606563000.0,2018996.375
1401606593000.0,2018996.375
1401606623000.0,2018996.375
1401606653000.0,2018996.375
1401606683000.0,2018996.375
1401606713000.0,2018996.375
1401606743000.0,2018996.375
1401606773000.0,2018996.375
1401606803000.0,2018996.375
1401606834000.0,2018996.375
1401606864000.0,2018996.375
1401606894000.0,2018996.375
1401606924000.0,2018996.375
1401606954000.0,2018996.375
1401606984000.0,2018996.375
1401607014000.0,2018996.375
1401607044000.0,2018996.375
1401607074000.0,2018996.375
1401607104000.0,2018996.375
1401607134000.0,2018996.375
1401607164000.0,2018996.375
1401607194000.0,2018996.375
1401607224000.0,2018996.375
1401607254000.0,2018996.375
1401607284000.0,2018996.375
1401607314000.0,2018996.375
1401607344000.0,2018996.375
1401607374000.0,2018996.375
1401607404000.0,2018996.375
1401607434000.0,2018996.375
1401607465000.0,2018996.375
1401607495000.0,2018996.375
1401607525000.0,2018996.375
1401607555000.0,2018996.375
1401607585000.0,2018996.375
1401607615000.0,2018996.375
1401607645000.0,2018996.375
1401607675000.0,2018996.375
1401607705000.0,2018996.375
1401607735000.0,2018996.375
1401607766000.0,2018996.375
1401607796000.0,2018996.375
1401607826000.0,2018996.375
1401607856000.0,2018996.375
1401607886000.0,2018996.375
1401607916000.0,2018996.375
1401607946000.0,2018996.375
1401607976000.0,2018996.375
1401608006000.0,2018996.375
1401608036000.0,2018996.375
1401608066000.0,2018996.375
1401608096000.0,2018996.375
1401608126000.0,2018996.375
1401608157000.0,2018996.375
1401608187000.0,2018996.375
1401608217000.0,2018996.375
1401608247000.0,2018996.375
1401608277000.0,2018996.375
1401608307000.0,2018996.375
1401608337000.0,2018996.375
1401608367000.0,2018996.375
1401608397000.0,2018996.375
1401608427000.0,2018996.375
1401608457000.0,2018996.375
1401608487000.0,2018996.375
1401608517000.0,2018996.375
1401608547000.0,2018996.375
1401608577000.0,2018996.375
1401608607000.0,2018996.375
1401608638000.0,2018996.375
1401608668000.0,2018996.375
1401608698000.0,2018996.375
1401608728000.0,2018996.375
1401608758000.0,2018996.375
1401608788000.0,2018996.375
1401608818000.0,2018996.375
1401608848000.0,2018996.375
1401608878000.0,2018996.375
1401608908000.0,2018996.375
1401608938000.0,2018996.375
1401608968000.0,2018996.375
1401608998000.0,2018996.375
1401609028000.0,2018996.375
1401609058000.0,2018996.375
1401609088000.0,2018996.375
1401609118000.0,2018996.375
1401609148000.0,2018996.375
1401609179000.0,2018996.375
1401609209000.0,2018996.375
1401609239000.0,2018996.375
1401609269000.0,2018996.375
1401609299000.0,2018996.375
1401609329000.0,2018996.375
1401609359000.0,2018996.375
1401609389000.0,2018996.375
1401609419000.0,2018996.375
1401609449000.0,2018996.375
1401609479000.0,2018996.375
1401609509000.0,2018996.375
1401609539000.0,2018996.375
1401609570000.0,2018996.375
1401609600000.0,2018996.375
1401609630000.0,2018996.375
1401609660000.0,2018996.375
1401609690000.0,2018996.375
1401609720000.0,2018996.375
1401609750000.0,2018996.375
1401609780000.0,2018996.375
1401609810000.0,2018996.375
1401609840000.0,2018996.375
1401609870000.0,2018996.375
1401609900000.0,2018996.375
1401609930000.0,2018996.375
1401609961000.0,2018996.375
1401609991000.0,2018996.375
1401610021000.0,2018996.375
1401610051000.0,2018996.375
1401610081000.0,2018996.375
1401610111000.0,2018996.375
1401610141000.0,2018996.375
1401610171000.0,2018996.375
1401610201000.0,2018996.375
1401610231000.0,2018996.375
1401610261000.0,2018996.375
1401610291000.0,2018996.375
1401610321000.0,2018996.375
1401610351000.0,2018996.375
1401610381000.0,2018996.375
1401610411000.0,2018996.375
1401610442000.0,2018996.375
1401610472000.0,2018996.375
1401610502000.0,2018996.375
1401610532000.0,2018996.375
1401610562000.0,2018996.375
1401610592000.0,2018996.375
1401610622000.0,2018996.375
1401610652000.0,2018996.375
1401610682000.0,2018996.375
1401610712000.0,2018996.375
1401610743000.0,2018996.375
1401610773000.0,2018996.375
1401610803000.0,2018996.375
1401610833000.0,2018996.375
1401610864000.0,2018996.375
1401610894000.0,2018996.375
1401610924000.0,2018996.375
1401610954000.0,2018996.375
1401610984000.0,2018996.375
1401611014000.0,2018996.375
1401611044000.0,2018996.375
1401611074000.0,2018996.375
1401611104000.0,2018996.375
1401611134000.0,2018996.375
1401611164000.0,2018996.375
1401611194000.0,2018996.375
1401611224000.0,2018996.375
