1401595201000.0,19882740.0
1401595231000.0,19882748.0
1401595261000.0,19882756.0
1401595291000.0,19882766.0
1401595321000.0,19882774.0
1401595351000.0,19882782.0
1401595381000.0,19882790.0
1401595411000.0,19882798.0
1401595441000.0,19882808.0
1401595471000.0,19882816.0
1401595501000.0,19882824.0
1401595531000.0,19882832.0
1401595561000.0,19882840.0
1401595591000.0,19882850.0
1401595622000.0,19882858.0
1401595652000.0,19882866.0
1401595682000.0,19882874.0
1401595712000.0,19882884.0
1401595742000.0,19882892.0
1401595772000.0,19882900.0
1401595802000.0,19882908.0
1401595832000.0,19882918.0
1401595862000.0,19882926.0
1401595892000.0,19882934.0
1401595922000.0,19882942.0
1401595952000.0,19882952.0
1401595982000.0,19882960.0
1401596012000.0,19882968.0
1401596042000.0,19882976.0
1401596072000.0,19882986.0
1401596102000.0,19882994.0
1401596132000.0,19883002.0
1401596163000.0,19883010.0
1401596193000.0,19883020.0
1401596223000.0,19883028.0
1401596253000.0,19883036.0
1401596283000.0,19883044.0
1401596313000.0,19883054.0
1401596343000.0,19883062.0
1401596373000.0,19883070.0
1401596403000.0,19883078.0
1401596433000.0,19883086.0
1401596464000.0,19883096.0
1401596494000.0,19883104.0
1401596524000.0,19883112.0
1401596554000.0,19883120.0
1401596584000.0,19883130.0
1401596614000.0,19883138.0
1401596644000.0,19883146.0
1401596674000.0,19883154.0
1401596704000.0,19883164.0
1401596734000.0,19883172.0
1401596764000.0,19883180.0
1401596795000.0,19883188.0
1401596825000.0,19883198.0
1401596855000.0,19883206.0
1401596885000.0,19883214.0
1401596915000.0,19883222.0
1401596945000.0,19883230.0
1401596975000.0,19883240.0
1401597006000.0,19883248.0
1401597036000.0,19883256.0
1401597066000.0,19883264.0
1401597096000.0,19883274.0
1401597126000.0,19883280.0
1401597156000.0,19883288.0
1401597186000.0,19883296.0
1401597216000.0,19883302.0
1401597246000.0,19883310.0
1401597276000.0,19883318.0
1401597306000.0,19883324.0
1401597336000.0,19883332.0
1401597366000.0,19883340.0
1401597396000.0,19883348.0
1401597427000.0,19883354.0
1401597457000.0,19883362.0
1401597487000.0,19883370.0
1401597517000.0,19883376.0
1401597547000.0,19883384.0
1401597577000.0,19883392.0
1401597607000.0,19883400.0
1401597637000.0,19883406.0
1401597667000.0,19883414.0
1401597697000.0,19883422.0
1401597727000.0,19883430.0
1401597757000.0,19883436.0
1401597787000.0,19883444.0
1401597817000.0,19883452.0
1401597848000.0,19883460.0
1401597878000.0,19883466.0
1401597908000.0,19883474.0
1401597938000.0,19883482.0
1401597968000.0,19883490.0
1401597998000.0,19883496.0
1401598028000.0,19883504.0
1401598058000.0,19883512.0
1401598088000.0,19883520.0
1401598118000.0,19883526.0
1401598148000.0,19883534.0
1401598178000.0,19883542.0
1401598208000.0,19883550.0
1401598238000.0,19883556.0
1401598269000.0,19883564.0
1401598299000.0,19883572.0
1401598329000.0,19883580.0
1401598359000.0,19883586.0
1401598389000.0,19883594.0
1401598419000.0,19883602.0
1401598449000.0,19883608.0
1401598479000.0,19883616.0
1401598509000.0,19883624.0
1401598539000.0,19883632.0
1401598569000.0,19883638.0
1401598599000.0,19883646.0
1401598629000.0,19883654.0
1401598659000.0,19883660.0
1401598690000.0,19883668.0
1401598720000.0,19883676.0
1401598750000.0,19883684.0
1401598780000.0,19883690.0
1401598810000.0,19883698.0
1401598840000.0,19883706.0
1401598870000.0,19883712.0
1401598900000.0,19883720.0
1401598930000.0,19883728.0
1401598960000.0,19883734.0
1401598990000.0,19883742.0
1401599020000.0,19883750.0
1401599050000.0,19883756.0
1401599080000.0,19883764.0
1401599110000.0,19883772.0
1401599140000.0,19883780.0
1401599170000.0,19883786.0
1401599200000.0,19883794.0
1401599230000.0,19883802.0
1401599260000.0,19883810.0
1401599290000.0,19883816.0
1401599320000.0,19883824.0
1401599351000.0,19883832.0
1401599381000.0,19883838.0
1401599411000.0,19883846.0
1401599441000.0,19883854.0
1401599472000.0,19883862.0
1401599502000.0,19883868.0
1401599532000.0,19883876.0
1401599562000.0,19883884.0
1401599592000.0,19883890.0
1401599622000.0,19883898.0
1401599652000.0,19883906.0
1401599682000.0,19883914.0
1401599712000.0,19883920.0
1401599742000.0,19883928.0
1401599772000.0,19883936.0
1401599802000.0,19883942.0
1401599832000.0,19883950.0
1401599863000.0,19883958.0
1401599893000.0,19883966.0
1401599923000.0,19883972.0
1401599953000.0,19883980.0
1401599983000.0,19883988.0
1401600013000.0,19883994.0
1401600043000.0,19884002.0
1401600073000.0,19884010.0
1401600103000.0,19884016.0
1401600133000.0,19884024.0
1401600163000.0,19884032.0
1401600193000.0,19884038.0
1401600223000.0,19884046.0
1401600253000.0,19884054.0
1401600283000.0,19884062.0
1401600313000.0,19884068.0
1401600344000.0,19884076.0
1401600374000.0,19884084.0
1401600404000.0,19884090.0
1401600434000.0,19884098.0
1401600464000.0,19884106.0
1401600494000.0,19884114.0
1401600524000.0,19884120.0
1401600554000.0,19884128.0
1401600584000.0,19884136.0
1401600614000.0,19884142.0
1401600644000.0,19884150.0
1401600674000.0,19884158.0
1401600704000.0,19884164.0
1401600734000.0,19884172.0
1401600764000.0,19884180.0
1401600794000.0,19884188.0
1401600824000.0,19884194.0
1401600854000.0,19884202.0
1401600884000.0,19884210.0
1401600914000.0,19884216.0
1401600944000.0,19884224.0
1401600974000.0,19884232.0
1401601005000.0,19884240.0
1401601035000.0,19884246.0
1401601065000.0,19884254.0
1401601095000.0,19884262.0
1401601125000.0,19884268.0
1401601155000.0,19884276.0
1401601185000.0,19884284.0
1401601215000.0,19884290.0
1401601245000.0,19884298.0
1401601275000.0,19884306.0
1401601305000.0,19884314.0
1401601335000.0,19884320.0
1401601365000.0,19884328.0
1401601395000.0,19884336.0
1401601425000.0,19884342.0
1401601455000.0,19884350.0
1401601485000.0,19884358.0
1401601515000.0,19884364.0
1401601545000.0,19884372.0
1401601575000.0,19884380.0
1401601606000.0,19884388.0
1401601636000.0,19884394.0
1401601666000.0,19884402.0
1401601696000.0,19884410.0
1401601726000.0,19884416.0
1401601756000.0,19884424.0
1401601786000.0,19884432.0
1401601816000.0,19884440.0
1401601846000.0,19884446.0
1401601876000.0,19884454.0
1401601906000.0,19884462.0
1401601936000.0,19884468.0
1401601966000.0,19884476.0
1401601996000.0,19884484.0
1401602026000.0,19884490.0
1401602056000.0,19884498.0
1401602086000.0,19884506.0
1401602116000.0,19884514.0
1401602147000.0,19884520.0
1401602177000.0,19884528.0
1401602207000.0,19884536.0
1401602237000.0,19884544.0
1401602267000.0,19884550.0
1401602297000.0,19884558.0
1401602327000.0,19884566.0
1401602357000.0,19884572.0
1401602387000.0,19884580.0
1401602417000.0,19884588.0
1401602447000.0,19884596.0
1401602477000.0,19884602.0
1401602507000.0,19884610.0
1401602537000.0,19884618.0
1401602567000.0,19884626.0
1401602597000.0,19884632.0
1401602627000.0,19884640.0
1401602658000.0,19884648.0
1401602688000.0,19884654.0
1401602718000.0,19884662.0
1401602748000.0,19884670.0
1401602778000.0,19884678.0
1401602808000.0,19884684.0
1401602838000.0,19884692.0
1401602869000.0,19884700.0
1401602899000.0,19884706.0
1401602929000.0,19884714.0
1401602959000.0,19884722.0
1401602989000.0,19884730.0
1401603019000.0,19884736.0
1401603049000.0,19884744.0
1401603079000.0,19884752.0
1401603109000.0,19884758.0
1401603139000.0,19884766.0
1401603170000.0,19884774.0
1401603200000.0,19884782.0
1401603230000.0,19884788.0
1401603260000.0,19884796.0
1401603290000.0,19884804.0
1401603320000.0,19884814.0
1401603350000.0,19884822.0
1401603380000.0,19884830.0
1401603410000.0,19884838.0
1401603440000.0,19884846.0
1401603470000.0,19884856.0
1401603500000.0,19884864.0
1401603530000.0,19884872.0
1401603560000.0,19884880.0
1401603590000.0,19884888.0
1401603620000.0,19884898.0
1401603650000.0,19884906.0
1401603681000.0,19884914.0
1401603711000.0,19884922.0
1401603741000.0,19884932.0
1401603771000.0,19884940.0
1401603801000.0,19884948.0
1401603831000.0,19884956.0
1401603861000.0,19884966.0
1401603891000.0,19884974.0
1401603921000.0,19884982.0
1401603951000.0,19884990.0
1401603981000.0,19885000.0
1401604011000.0,19885008.0
1401604041000.0,19885016.0
1401604071000.0,19885024.0
1401604101000.0,19885034.0
1401604131000.0,19885042.0
1401604161000.0,19885050.0
1401604192000.0,19885058.0
1401604222000.0,19885068.0
1401604252000.0,19885076.0
1401604282000.0,19885084.0
1401604312000.0,19885092.0
1401604342000.0,19885102.0
1401604372000.0,19885110.0
1401604402000.0,19885118.0
1401604432000.0,19885126.0
1401604462000.0,19885136.0
1401604492000.0,19885144.0
1401604522000.0,19885152.0
1401604552000.0,19885160.0
1401604582000.0,19885170.0
1401604612000.0,19885178.0
1401604642000.0,19885186.0
1401604672000.0,19885194.0
1401604703000.0,19885204.0
1401604733000.0,19885212.0
1401604763000.0,19885220.0
1401604793000.0,19885228.0
1401604823000.0,19885236.0
1401604853000.0,19885246.0
1401604883000.0,19885254.0
1401604913000.0,19885262.0
1401604943000.0,19885270.0
1401604973000.0,19885280.0
1401605003000.0,19885288.0
1401605033000.0,19885296.0
1401605063000.0,19885304.0
1401605093000.0,19885312.0
1401605123000.0,19885322.0
1401605153000.0,19885330.0
1401605183000.0,19885338.0
1401605213000.0,19885346.0
1401605243000.0,19885356.0
1401605273000.0,19885364.0
1401605303000.0,19885372.0
1401605333000.0,19885380.0
1401605363000.0,19885388.0
1401605393000.0,19885398.0
1401605423000.0,19885406.0
1401605453000.0,19885414.0
1401605484000.0,19885422.0
1401605514000.0,19885432.0
1401605544000.0,19885440.0
1401605574000.0,19885448.0
1401605604000.0,19885456.0
1401605634000.0,19885464.0
1401605664000.0,19885474.0
1401605694000.0,19885482.0
1401605724000.0,19885490.0
1401605754000.0,19885498.0
1401605784000.0,19885508.0
1401605815000.0,19885516.0
1401605845000.0,19885524.0
1401605875000.0,19885532.0
1401605905000.0,19885542.0
1401605935000.0,19885550.0
1401605965000.0,19885558.0
1401605995000.0,19885566.0
1401606025000.0,19885574.0
1401606055000.0,19885580.0
1401606085000.0,19885588.0
1401606116000.0,19885596.0
1401606146000.0,19885602.0
1401606176000.0,19885610.0
1401606206000.0,19885618.0
1401606236000.0,19885626.0
1401606266000.0,19885632.0
1401606296000.0,19885640.0
1401606327000.0,19885648.0
1401606357000.0,19885656.0
1401606387000.0,19885662.0
1401606417000.0,19885670.0
1401606447000.0,19885678.0
1401606477000.0,19885684.0
1401606507000.0,19885692.0
1401606538000.0,19885700.0
1401606568000.0,19885706.0
1401606598000.0,19885714.0
1401606628000.0,19885722.0
1401606658000.0,19885730.0
1401606688000.0,19885736.0
1401606718000.0,19885744.0
1401606748000.0,19885752.0
1401606778000.0,19885758.0
1401606808000.0,19885766.0
1401606839000.0,19885774.0
1401606869000.0,19885780.0
1401606899000.0,19885788.0
1401606929000.0,19885796.0
1401606959000.0,19885802.0
1401606989000.0,19885810.0
1401607019000.0,19885818.0
1401607049000.0,19885824.0
1401607079000.0,19885832.0
1401607109000.0,19885840.0
1401607139000.0,19885846.0
1401607169000.0,19885854.0
