1401595224000.0,32013198.0
1401595254000.0,32013210.0
1401595284000.0,32013220.0
1401595314000.0,32013232.0
1401595344000.0,32013242.0
1401595374000.0,32013254.0
1401595404000.0,32013264.0
1401595434000.0,32013276.0
1401595464000.0,32013288.0
1401595494000.0,32013298.0
1401595524000.0,32013310.0
1401595554000.0,32013320.0
1401595584000.0,32013332.0
1401595614000.0,32013344.0
1401595645000.0,32013354.0
1401595675000.0,32013366.0
1401595705000.0,32013376.0
1401595735000.0,32013388.0
1401595765000.0,32013400.0
1401595795000.0,32013410.0
1401595825000.0,32013422.0
1401595855000.0,32013434.0
1401595885000.0,32013444.0
1401595915000.0,32013456.0
1401595945000.0,32013466.0
1401595975000.0,32013478.0
1401596005000.0,32013490.0
1401596035000.0,32013500.0
1401596065000.0,32013512.0
1401596095000.0,32013522.0
1401596125000.0,32013536.0
1401596155000.0,32013550.0
1401596186000.0,32013566.0
1401596216000.0,32013580.0
1401596246000.0,32013594.0
1401596276000.0,32013608.0
1401596306000.0,32013622.0
1401596336000.0,32013638.0
1401596366000.0,32013652.0
1401596396000.0,32013666.0
1401596426000.0,32013680.0
1401596456000.0,32013694.0
1401596487000.0,32013708.0
1401596517000.0,32013722.0
1401596547000.0,32013736.0
1401596577000.0,32013750.0
1401596607000.0,32013764.0
1401596637000.0,32013778.0
1401596667000.0,32013792.0
1401596697000.0,32013806.0
1401596727000.0,32013820.0
1401596757000.0,32013834.0
1401596788000.0,32013848.0
1401596818000.0,32013862.0
1401596848000.0,32013876.0
1401596878000.0,32013890.0
1401596908000.0,32013904.0
1401596938000.0,32013918.0
1401596968000.0,32013934.0
1401596998000.0,32013952.0
1401597029000.0,32013972.0
1401597059000.0,32013986.0
1401597089000.0,32014000.0
1401597119000.0,32014014.0
1401597149000.0,32014028.0
1401597179000.0,32014040.0
1401597209000.0,32014052.0
1401597239000.0,32014064.0
1401597269000.0,32014076.0
1401597299000.0,32014086.0
1401597329000.0,32014098.0
1401597359000.0,32014110.0
1401597389000.0,32014120.0
1401597420000.0,32014132.0
1401597450000.0,32014144.0
1401597480000.0,32014154.0
1401597510000.0,32014166.0
1401597540000.0,32014176.0
1401597570000.0,32014188.0
1401597600000.0,32014198.0
1401597630000.0,32014210.0
1401597660000.0,32014222.0
1401597690000.0,32014232.0
1401597720000.0,32014244.0
1401597750000.0,32014256.0
1401597780000.0,32014268.0
1401597810000.0,32014280.0
1401597841000.0,32014292.0
1401597871000.0,32014304.0
1401597901000.0,32014316.0
1401597931000.0,32014330.0
1401597961000.0,32014342.0
1401597991000.0,32014354.0
1401598021000.0,32014366.0
1401598051000.0,32014378.0
1401598081000.0,32014390.0
1401598111000.0,32014404.0
1401598141000.0,32014416.0
1401598171000.0,32014428.0
1401598201000.0,32014440.0
1401598231000.0,32014452.0
1401598261000.0,32014462.0
1401598292000.0,32014474.0
1401598322000.0,32014486.0
1401598352000.0,32014498.0
1401598382000.0,32014508.0
1401598412000.0,32014520.0
1401598442000.0,32014532.0
1401598472000.0,32014544.0
1401598502000.0,32014554.0
1401598532000.0,32014566.0
1401598562000.0,32014578.0
1401598592000.0,32014588.0
1401598622000.0,32014604.0
1401598652000.0,32014620.0
1401598682000.0,32014636.0
1401598713000.0,32014656.0
1401598743000.0,32014674.0
1401598773000.0,32014692.0
1401598803000.0,32014712.0
1401598833000.0,32014728.0
1401598863000.0,32014742.0
1401598893000.0,32014758.0
1401598923000.0,32014772.0
1401598953000.0,32014786.0
1401598983000.0,32014800.0
1401599013000.0,32014814.0
1401599043000.0,32014828.0
1401599073000.0,32014842.0
1401599103000.0,32014856.0
1401599133000.0,32014872.0
1401599163000.0,32014886.0
1401599193000.0,32014902.0
1401599223000.0,32014922.0
1401599253000.0,32014940.0
1401599283000.0,32014956.0
1401599313000.0,32014970.0
1401599344000.0,32014984.0
1401599374000.0,32014998.0
1401599404000.0,32015012.0
1401599434000.0,32015026.0
1401599464000.0,32015040.0
1401599495000.0,32015056.0
1401599525000.0,32015070.0
1401599555000.0,32015084.0
1401599585000.0,32015098.0
1401599615000.0,32015112.0
1401599645000.0,32015126.0
1401599675000.0,32015140.0
1401599705000.0,32015154.0
1401599735000.0,32015168.0
1401599765000.0,32015180.0
1401599795000.0,32015192.0
1401599825000.0,32015204.0
1401599855000.0,32015214.0
1401599886000.0,32015226.0
1401599916000.0,32015238.0
1401599946000.0,32015250.0
1401599976000.0,32015260.0
1401600006000.0,32015272.0
1401600036000.0,32015284.0
1401600066000.0,32015294.0
1401600096000.0,32015306.0
1401600126000.0,32015318.0
1401600156000.0,32015330.0
1401600186000.0,32015340.0
1401600216000.0,32015352.0
1401600246000.0,32015364.0
1401600276000.0,32015374.0
1401600306000.0,32015386.0
1401600337000.0,32015398.0
1401600367000.0,32015408.0
1401600397000.0,32015420.0
1401600427000.0,32015432.0
1401600457000.0,32015442.0
1401600487000.0,32015454.0
1401600517000.0,32015466.0
1401600547000.0,32015478.0
1401600577000.0,32015488.0
1401600607000.0,32015500.0
1401600637000.0,32015512.0
1401600667000.0,32015522.0
1401600697000.0,32015534.0
1401600727000.0,32015546.0
1401600757000.0,32015556.0
1401600787000.0,32015568.0
1401600817000.0,32015580.0
1401600847000.0,32015590.0
1401600877000.0,32015604.0
1401600907000.0,32015616.0
1401600937000.0,32015628.0
1401600967000.0,32015640.0
1401600998000.0,32015652.0
1401601028000.0,32015666.0
1401601058000.0,32015678.0
1401601088000.0,32015690.0
1401601118000.0,32015702.0
1401601148000.0,32015714.0
1401601178000.0,32015728.0
1401601208000.0,32015740.0
1401601238000.0,32015752.0
1401601268000.0,32015768.0
1401601298000.0,32015782.0
1401601328000.0,32015796.0
1401601358000.0,32015812.0
1401601388000.0,32015826.0
1401601418000.0,32015842.0
1401601448000.0,32015860.0
1401601478000.0,32015878.0
1401601508000.0,32015896.0
1401601538000.0,32015910.0
1401601568000.0,32015924.0
1401601599000.0,32015938.0
1401601629000.0,32015954.0
1401601659000.0,32015968.0
1401601689000.0,32015982.0
1401601719000.0,32015996.0
1401601749000.0,32016010.0
1401601779000.0,32016026.0
1401601809000.0,32016040.0
1401601839000.0,32016054.0
1401601869000.0,32016068.0
1401601899000.0,32016082.0
1401601929000.0,32016096.0
1401601959000.0,32016110.0
1401601989000.0,32016124.0
1401602019000.0,32016138.0
1401602049000.0,32016152.0
1401602079000.0,32016166.0
1401602109000.0,32016180.0
1401602139000.0,32016194.0
1401602170000.0,32016210.0
1401602200000.0,32016224.0
