1401595223000.0,1.2000004272077216e-17
1401595253000.0,1.2000004272077216e-17
1401595283000.0,1.2000004272077216e-17
1401595313000.0,1.2000004272077216e-17
1401595343000.0,1.2000004272077216e-17
1401595373000.0,1.2000004272077216e-17
1401595403000.0,1.2000004272077216e-17
1401595433000.0,1.2000004272077216e-17
1401595463000.0,1.2000004272077216e-17
1401595493000.0,1.2000004272077216e-17
1401595523000.0,1.2000004272077216e-17
1401595553000.0,1.2000004272077216e-17
1401595583000.0,1.2000004272077216e-17
1401595613000.0,1.2000004272077216e-17
1401595644000.0,1.2000004272077216e-17
1401595674000.0,1.2000004272077216e-17
1401595704000.0,1.2000004272077216e-17
1401595734000.0,1.2000004272077216e-17
1401595764000.0,1.2000004272077216e-17
1401595794000.0,1.2000004272077216e-17
1401595824000.0,1.2000004272077216e-17
1401595854000.0,1.2000004272077216e-17
1401595884000.0,1.2000004272077216e-17
1401595914000.0,1.2000004272077216e-17
1401595944000.0,1.2000004272077216e-17
1401595974000.0,1.2000004272077216e-17
1401596004000.0,1.2000004272077216e-17
1401596034000.0,1.2000004272077216e-17
1401596064000.0,1.2000004272077216e-17
1401596094000.0,1.2000004272077216e-17
1401596124000.0,1.2000004272077216e-17
1401596154000.0,1.2000004272077216e-17
1401596185000.0,1.2000004272077216e-17
1401596215000.0,1.2000004272077216e-17
1401596245000.0,1.2000004272077216e-17
1401596275000.0,1.2000004272077216e-17
1401596305000.0,1.2000004272077216e-17
1401596335000.0,1.2000004272077216e-17
1401596365000.0,1.2000004272077216e-17
1401596395000.0,1.2000004272077216e-17
1401596425000.0,1.2000004272077216e-17
1401596455000.0,1.2000004272077216e-17
1401596486000.0,1.2000004272077216e-17
1401596516000.0,1.2000004272077216e-17
1401596546000.0,1.2000004272077216e-17
1401596576000.0,1.2000004272077216e-17
1401596606000.0,1.2000004272077216e-17
1401596636000.0,1.2000004272077216e-17
1401596666000.0,1.2000004272077216e-17
1401596696000.0,1.2000004272077216e-17
1401596726000.0,1.2000004272077216e-17
1401596756000.0,1.2000004272077216e-17
1401596787000.0,1.2000004272077216e-17
1401596817000.0,1.2000004272077216e-17
1401596847000.0,1.2000004272077216e-17
1401596877000.0,1.2000004272077216e-17
1401596907000.0,1.2000004272077216e-17
1401596937000.0,1.2000004272077216e-17
1401596967000.0,1.2000004272077216e-17
1401596997000.0,1.2000004272077216e-17
1401597028000.0,1.2000004272077216e-17
1401597058000.0,1.2000004272077216e-17
1401597088000.0,1.2000004272077216e-17
1401597118000.0,1.2000004272077216e-17
1401597148000.0,1.2000004272077216e-17
1401597178000.0,1.2000004272077216e-17
1401597208000.0,1.2000004272077216e-17
1401597238000.0,1.2000004272077216e-17
1401597268000.0,1.2000004272077216e-17
1401597298000.0,1.2000004272077216e-17
1401597328000.0,1.2000004272077216e-17
